X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,domain_index
-0.6821254882929919,-1.5292919434303127,7.143064167306058,9.49474224389245,-0.3006735485816326,-1.2041274468490848,0.801689818975285,10.86795819112096,-0.03644727500824659,0.9497096191395142,3
0.28177727978802714,-2.0149080902174283,4.9182792867327185,4.918541932685947,-1.10838031756799,0.6373128902198103,1.6300948958455772,6.7782679980715095,-0.15255633050546896,0.09406128071591481,2
0.41198446856015614,-0.27941256508521484,3.13747679546676,2.6850754911806796,0.6110898753563142,-0.5438455242252009,-0.18758937513648982,2.9224257545909964,-1.563291287512252,0.0638135056023567,1
0.18902099547043955,1.7721142107756647,1.2862510489595254,-0.9147345887726108,-0.36402196451375585,0.4440302211379544,-1.0480598044167275,2.0838848797160283,1.052947787953902,-0.6939053693032553,1
1.0740581375691307,-1.0803855377707958,5.496858793368051,9.26227235566557,-0.7046485105862043,-2.4010744110170634,-3.2039492194041626,3.9588493937972933,0.8167072899878928,-0.08488636213126372,2
0.3309465628735855,-0.16289862146772593,3.023230046779724,1.6907910965717523,-1.0138379449280466,0.38481619412991136,-2.8586275323396473,1.4913333672492095,0.6823715008525426,-1.5779999642999682,1
1.6148229800998066,4.653544362401361,10.116090740920125,6.454388370305921,0.1769589391529601,1.9905163137794812,-2.83026915083922,7.161959259849198,-1.8262062756013697,-2.1585033029392138,3
-3.501384370071532,-0.006327049410775026,6.407484617566156,6.198045785541391,1.0576971393764918,-0.2608377915516334,6.096281194779577,4.130469702752091,0.6878570868309438,1.0092256884459565,2
1.6371795626452705,-3.035108120120459,11.036744268270407,10.832829105110411,-1.4027379552876382,0.18039021430627455,-0.9562382695532511,11.718805386994056,-0.8554300407235791,0.8703506623298158,4
1.2671478978299129,0.266932321115374,2.0666111046505105,2.9780670170847467,-0.9799688561029836,0.36569098587286014,-0.7102890966016291,1.82162583012446,1.8029030317062154,-0.6884292715915233,1
-2.882826935052361,-0.9397878306937791,7.9092523419204515,8.107157864735305,-0.19825821953768202,-1.6829230099873214,1.709513824350548,6.4681522920519665,2.4047721232797152,-0.5160271387963363,3
-2.5663797318339756,5.195796717055416,10.682851552973172,8.276645497058581,2.222353520737986,0.7868749991959284,1.13056270588699,10.503138392024125,-0.11338425692796945,-1.076529759569663,4
1.0726180643085046,-0.2023906462163435,7.204888436786045,8.248040033470268,-0.26468355882476197,-0.6045067233908991,1.0344089164055092,7.958474901478596,0.001451448864575973,0.04837192441712899,3
-1.1475033685977472,1.501144874543911,9.189600046958821,6.934283097796699,0.34141558799024424,0.3478106774397476,0.9400683805571888,8.38693495561568,0.26462850712403824,-1.0956996251530835,3
-3.0429568763537906,0.37478017081026804,2.732704010090906,1.3901061174525273,0.3035836414661377,0.5689348613062585,2.2673303902972335,0.6821379533377678,0.7428413044928325,0.4628799062333939,1
1.169294250487768,-2.5691580799336267,11.821932027648291,10.083208659929072,-0.11047374577870207,-1.0928788434394745,1.487476997246804,10.938592032185506,-0.8264919163333972,0.997266980099153,4
-0.5245176629902822,2.2779346098276325,5.070786424734348,6.1965951743150685,0.8097523394141469,-0.4238671800560868,0.9873145900269428,5.745489106574883,-1.191707680950025,-0.27195031272760023,2
-1.4678873323548889,0.36888461623622415,2.2600736894766165,3.65015668663271,0.8522514657636073,0.347408447238062,3.0728743760331327,0.3332241357408976,0.3009099695212269,1.5386125330151623,1
2.3361168468129243,-2.337455683271202,9.826598520388838,9.279538558108428,-0.8580322354523042,0.4300378069435312,-0.879503579603885,13.334236461649049,-1.7514879452699854,1.0349777006866403,4
1.414266744965635,-1.721717976792039,4.813573042669463,2.859731749492633,-1.3386429452983215,-0.49164927600208874,-2.795167430058374,1.9498459677959223,1.7101757211951305,-1.8156290735740135,1
3.65162416493534,-2.4720754559117655,2.4633118759765775,2.297426722124038,-0.5195345857754994,-0.46945012275430414,-1.1128500285109921,4.163478236456362,-2.28912272426862,0.6954562712765379,1
1.6613975767090232,1.5838213334086415,1.825512177145244,1.7935162215561768,-0.37610309018962584,0.23574994773859964,0.2951073168770243,2.8338963729685527,-1.0892689931485802,0.35738702442345094,1
-0.42954186227630453,4.102926372338482,10.849005135592265,11.800613575577987,1.815370803476305,0.06408587039752313,-0.4852348636267947,10.267056765209558,-1.6639012040131882,0.4294310003018097,4
-2.8364394108595596,1.23876038922823,1.0510158288583746,4.268791252607428,1.4418256305594672,-1.1578333174336504,1.3241658199476585,2.9869227701964247,-0.24835627266430238,0.08775152772433081,1
1.4667096149231793,2.4137929880022924,5.439955905304373,4.6096929706233825,0.6499088038403196,0.7341952828438872,0.25743961765081946,8.86597607021232,-2.030549567129829,0.14289492619149285,2
1.86613374130215,2.8274618127931634,4.754491293162462,1.7717209139707477,-0.07767145658400343,2.5324360644362276,-4.193611448865842,6.586397848787017,-0.4679190371010308,-1.618472977967622,2
0.9766305649756027,-0.2934825630772357,8.546050240455969,9.13760708514251,0.046774035469804555,-0.11631133958974452,-2.3821416659910124,9.605673251493924,-0.8727288023901696,0.006877322382073884,4
1.40802097013287,-1.0064059064351885,2.1757594061022245,3.9663906347771736,-0.7123079988174407,-0.3077355812255518,-1.5294182109098866,1.7861593149510893,0.26238958563327175,0.08638399984829183,1
-0.5428511578045674,-0.7020377960165365,2.810685513475704,4.093488789382991,1.2639484959896712,-1.5211142726944675,1.413622720338021,2.799836957990998,-0.15384862769400245,-0.13909634699953452,1
2.0524608659148678,-2.263047146741336,10.496705025375574,7.90426750699328,-1.3361580826972028,0.010507506047691986,0.01640184093522762,12.496076582345133,-1.092209203858252,1.1897600941887283,4
0.09883467991533584,1.2458184989746852,3.939364758898635,1.999338724689764,-0.1488930605127172,-0.6340286693081578,0.256280836656416,2.847875785184649,-0.3120383601079752,-1.0747622841550994,1
0.47551055393453906,0.4933205078053958,10.175476952032234,10.049671902699874,-0.1095282203432563,-0.4920433962255814,-0.6828206245608786,10.198845559964372,-0.17266986635560916,-0.1755844623934528,4
3.1264233301290267,-3.1396399372137656,6.882583570337968,7.292459148659465,-1.6084698981626933,0.35576622706861527,-2.2047402019419122,8.11587348758688,-0.3851647524579303,0.8067028711315253,3
-0.6523884099817441,2.2463034093302925,8.55212536528089,9.557321625260307,1.3549651223457424,0.7371394635375336,1.501362269616903,9.994603177481766,0.3539467215671986,-0.11744418600796484,4
3.496768931441149,-3.1089280464491282,2.1587285935909932,4.913439946072014,-1.0395659106297819,-1.2217566042294556,1.854722721950013,1.7682946640652877,-0.5487791626760059,2.3003461730174957,1
-0.403812026113843,1.3791799102407059,7.481548203729781,6.756624882389732,1.118544890528959,0.5789885151287474,0.6479128576112626,7.699724598725658,-1.4034418713091767,0.39664094189060134,3
1.1880273865926543,-1.1841472542595934,7.397165223190305,10.695808157611374,-0.37302468843106096,-0.8113596741216702,0.5061086087995708,9.065172491756964,-0.8636382244356287,0.06636906966713586,3
-5.41366246047468,1.3471900016407654,10.134643907505877,11.849505579747584,2.1631222160145978,-0.6699381202657022,4.718789670572951,11.540968711345574,1.2394811458462616,0.327795534660238,4
0.04518802766295327,-0.8005509154190202,2.1969516686823947,0.6107057838303107,0.07689686728182356,0.42859840161779783,1.1960934766409688,2.77424953517445,0.7223619207316323,0.6464355736190673,1
-1.4438613262782254,-1.9664830635759538,4.831249078977467,4.2115340970159725,0.15728403689400225,-0.2973862756078284,3.654342141146233,3.232806499438416,1.1403907928161956,1.805348320276962,2
-0.7702407357493116,-0.5120814686257413,5.787991100863382,7.9677866311980505,1.0993406429589676,-1.603465693020881,1.2921605384888075,4.4525800178162935,-0.3942734045031694,-0.01186021183147329,2
-0.7893253991905986,-4.5977377265138335,1.686935532688759,2.594087941550194,-0.6531501439827525,-0.5060703108091515,1.8719489784138028,1.5431388360566638,1.124148324376191,1.1649984658235895,1
2.947825484366814,-2.742899813470946,3.313453677633285,2.034290275667183,-1.5203882394307835,-0.9979912521355089,-1.148640947004138,0.8038421288050153,-0.25498437911722577,0.7983234910497884,1
-1.9033036229771327,1.3962765737675662,11.019211598092749,14.131067288088229,1.6659016010873566,-2.2169285206739926,2.5930325410893897,10.042324860232181,-0.1201647865769062,0.812617765571764,4
2.1748776539532515,-0.8626165939029828,1.4988681683773064,1.138654882102696,-0.2742284005035999,-0.09027169175883887,-0.2713891651181295,3.8504670155130523,-0.19060569486417242,0.5510955556861002,1
-2.3637588505367213,1.213018962857956,2.372478807349726,3.385646762586667,2.049824008383191,-1.3626982873405713,1.9117467474244436,2.5581634994349347,-0.1966712532290872,-0.7959498459628656,1
-2.283482292297412,0.5855820819350339,9.524978293851676,10.114875160602603,1.3559765493551406,-0.1353855587185805,1.034054201206629,11.228479856423949,0.10502855428653118,0.7952561152634763,4
-0.825089553189819,-0.16809430937338443,7.226799308282065,6.791211766571222,-0.5841901873726932,0.8380575962336853,-0.4744509559521505,4.207625804046369,1.309581215819181,-0.668682836328851,3
0.7449196984711689,0.061573164018692395,5.412791698275247,1.7898680543674863,-1.0517729346148297,1.8926190544380994,-0.8371422008711031,3.959917591072053,0.3306215439390653,-0.6074839428496813,2
-1.2480835208161603,3.3339997785752895,1.6947859857317333,2.5280621709732545,1.2051150130222847,0.510118831605889,-1.1616256993324687,1.8070229244580889,0.31420542506381854,-1.0082973447067225,1
-0.23226540894970643,-3.394943409779619,3.670316254575146,2.4853962468424906,0.2491369292371353,0.0870567289795485,1.118476981611101,2.298375293129287,-0.23461422115787842,2.157272860728915,1
-0.7298627787863363,-0.2310817466962906,5.321944978810931,4.945351047609725,-0.11609391932915242,0.5919057007302366,2.7109830961508314,4.943597276529974,-0.07981016032936344,0.5810104180382328,2
0.6128856477283083,-1.4633273708233006,3.3038437704124384,2.3928021554033565,-0.34324803597668385,0.0971471431758844,0.5405519449209326,1.4611517176580813,0.7761089776705713,1.1572141944264587,1
1.1760404294423594,-3.193638803519048,3.842505987268547,5.0138968417416265,-0.2629322630440124,0.09144911452115863,0.5477345575742856,3.2663493239961467,-0.11860950695143653,1.8222701194103805,2
-2.3039050287036322,4.435128140233528,0.7197954451155588,3.094780253703149,1.6781778613594023,-0.8156154702615382,1.4014477961309089,-0.8536876530610793,0.5783705841934639,-1.6712441104151765,1
0.5954471007965374,0.679395318398144,10.713633955368064,9.706532467100924,-0.6310368299882079,0.8124697345883808,0.33295959959807564,11.135412376583307,-0.06846999901942581,-0.25135443957624704,4
0.002252743798012047,-2.1559947757030624,4.479455894453204,4.099504583554398,-0.04432732285121522,-0.7660283489033796,0.9639874421900184,3.5122312751638862,0.7405975728264035,1.2437550706534737,2
2.6336536062210945,0.7576919739596204,2.9982753841403422,3.694074230575722,-0.6032987486293097,-0.23595924253552825,-1.0434583261828538,4.246768557346876,-1.0111961114558763,-0.9775141148564407,1
-1.3403937788295803,-6.092689016200747,4.3893601133219935,7.959831253586479,-0.26926656831661105,-1.6296175659384602,2.9519637020478,5.251027286912892,-0.21191707551474975,2.2303123520199026,2
-0.4965003972802784,3.218687385397576,10.329683853884575,8.944445496101796,0.7239242373821014,1.3751042016639612,0.10867118147035953,9.905241044230559,-0.725791732361111,-0.7183528850738669,4
1.8821355515665463,-1.157125317039465,3.750402117909302,4.025176233042085,-0.7857126987713499,-0.6394354154782574,-1.6737666128121633,5.341259080450467,-1.335169841231206,-0.5740823088322501,1
1.3836633533891862,-1.2443931493667013,11.140207619471349,12.061962441947434,-0.7733325542598226,-0.4542419441920667,-2.3425540866287067,8.223817669702143,0.8274429868998144,-0.8122336137304357,4
2.4501001877167266,-2.163674884209636,10.533924318415496,12.111160333553148,-0.8856315261749703,-0.6519527900995854,-1.3281050549242706,10.680566652564863,-0.7193802888620107,0.3257837465796352,4
-0.21717703946191047,0.012443455299458561,1.9471858655301293,2.3192409164223564,-0.24579947240135935,-0.1450184256704515,1.2131265997928207,0.5736401845075252,1.9549497138026222,0.6521573649546188,1
-1.5926952243174788,3.5751827985461437,5.863916208306415,6.062254505777734,0.940290428991563,-0.44329952335487977,0.10172731265799859,3.2554143053353437,0.1916713426841168,-1.0799134855794075,2
-0.5980169571540734,0.28790165649040134,5.674228212461811,5.983606990392345,0.5876781500412717,-0.3637509359956233,-1.3042163706723815,10.022007618758053,-1.8738604888887855,-0.6169697082152955,2
-0.26437471529319434,-3.111514716173192,3.736876910136208,3.0331434149565317,-0.10224778970206642,-0.8144901516557491,-0.6099342319071952,4.726599662809067,-0.865760444999598,1.6661256992011402,1
3.588544564681734,-4.7115330774206825,10.256833082312994,8.223369149588894,-1.9137518600101993,0.050911174662013586,-0.07169545180332748,9.992702778314822,-1.3799496352578602,2.033289194534987,4
-2.1488465088145228,3.3812025030328647,5.189873151025129,6.5018246395395645,1.221142430320934,1.8725338807434015,0.6875457344362983,7.496681790052918,0.20190471956847314,-0.1460019628435076,3
-2.4062339446407615,3.4546551884331875,4.254170202194981,4.885726216986036,0.5956208557959719,1.2905344527866203,0.7746415322553011,5.450580048711057,-0.17645852361255043,-1.841591300943307,2
0.8442088370214934,0.14508671152356845,2.37441613699013,2.6320600592416112,-0.9408397833655776,-0.23067142240548097,-0.6612688805169405,1.5840694168454656,0.881614953076033,-0.48483530249874235,1
0.8331779562890962,-1.6302890311943443,0.6161864849026215,4.089991750952856,-1.8768877054849962,0.003064874386208285,0.6333938032467772,3.447798976277291,0.5007623499965662,0.38016596093715854,1
3.788645767791744,-1.6241044280230406,5.475130347217039,4.867974231851727,-0.9854488621203217,0.597799581325004,-2.945428886486093,6.768204922215018,-2.2130350113927397,-0.16288240097772744,2
1.5906160880569513,-3.1097283281807147,9.442392532506569,10.555460371513698,-1.1750745071788975,0.36868957385842294,-1.035462287265783,9.293291886989461,2.036284002690741,1.3098295650312992,4
1.1810945573722935,-1.9821217004634013,2.208364727033091,2.0200101823797976,0.07055301717385358,0.11328974006116475,2.6713929346247003,5.471509624419449,-0.826211492176605,1.7839483319504088,1
-2.1511640467584376,3.028895768180038,2.9766002676883847,3.7952048579821445,0.9611293073160329,0.4827323462568649,-0.8723132403950782,3.3696475674996833,-0.8477438533533659,-0.47971131043280457,1
-2.7678313036266697,5.888493294890374,6.706340743842537,6.2744185194702435,1.7952204532814566,0.595834704189031,-2.07530450740376,9.309531243477178,0.29650611042575814,-1.7999117300086944,3
0.1514099168610608,1.0210391206240277,10.137853748244225,4.583739319764539,0.2507494802354835,1.7142968310378286,2.5219111336131843,10.440019770670299,-1.1176695477399106,0.2596789663551682,3
0.6854079605113701,-0.39483191482238966,6.495921703663837,3.609462694977146,-0.18030841724512434,0.464252610616766,-0.847103064890689,7.88488556031347,1.1006297991042255,-0.02902484114719511,3
0.6342257996341581,1.1593462769462806,10.814526422414495,10.521536129118353,-0.5415559940994858,-0.22672226940075524,-2.1867799733666633,10.175743894988527,-0.5272031939444107,-1.0623140449329203,4
-2.2529562833350725,3.295478273966469,1.7556204646667877,1.4768612741632898,1.0716002850379047,0.9824487478688553,2.3686780126419174,1.9817395377831746,0.38153689134624547,0.27311616418596474,1
2.752611129588204,1.2795291284709949,5.196217594947399,6.221266383504,-1.2635834505924661,0.004699346504331555,-3.146274616616332,4.283640373200459,0.627819248115129,-2.68017374509828,2
-1.365113207109565,-0.4544010866948476,9.527346902859547,10.906855671176203,1.0669688016437942,0.22217692513257492,1.5960307056628416,11.504313237240536,-0.4784190075611946,0.9800004741660419,4
2.2354608405143623,-2.143493584208794,4.559553450839616,2.6130424107685277,-0.8624726304615605,1.1756606467087212,-0.6239823703044775,5.908477804666602,-1.6799851044680807,1.353424830448834,2
-5.360139537813204,5.721855928419306,5.736623712754809,4.936052290041824,3.1035311897125797,-0.20315815074913232,3.3358250180880433,4.972777290132638,-1.1187266947896597,-0.7070377578889102,2
-2.0581138766382687,4.721123351826799,9.336360654014788,6.558561726289604,0.9145609858750242,0.12267390336758689,-0.9642835677670067,9.517709429022574,-1.9741593695637638,-2.3338021250019696,3
0.662238502565345,-1.165039459320471,6.925094180549776,4.268354516896564,-1.29307833880043,-0.059622550593939165,-1.1542361912544745,4.551496731434477,1.3379522207575671,-1.404322292055707,2
-0.5401094773158155,4.1263702553228345,10.618404875919909,9.48094524967462,0.359467759888033,0.9869787572922284,-1.85080142052384,11.563969216029344,0.1678640746501294,-0.9721553416842644,4
-0.7201576631655819,0.25509736618410883,9.366745371594744,10.67057218435299,0.3032566626732809,-0.6192753820105437,1.0375947185459842,7.920820025195762,1.0927435816342574,0.6933681085736823,4
0.5031200213322806,-1.6327869943916786,11.22543136818061,11.324166060468778,-0.6077989718688681,-1.5359258323964484,-0.6707837538589423,11.000625076830874,-0.5574996746796511,-0.17225052589284517,4
-2.4595339532373646,1.0649340201538713,6.431324883851573,5.684742328780551,0.7054437478977802,0.7798905003358758,2.3190405310169813,5.917632726658007,0.9356012157967076,0.4615016827083845,3
0.5279492435223286,-0.592790543190308,6.153357820677492,8.513160748030428,0.6639734181794876,-0.7264398606760986,-0.49117276416971045,9.779639809566643,-0.7594330285581388,0.6684557672305835,3
0.4888191201005405,-2.970354193815642,2.120663506087616,1.1951079624294523,-1.1438988655519569,0.22842400583790826,0.7952703088559483,2.0316326236429636,-0.1587357539187722,0.7356320459516997,1
-0.58295603937195,1.3586871848981403,5.269264351502282,2.493515209230934,-0.5901335707135332,1.4613240424669085,0.37548914318446996,4.675706157484266,0.14767605373206633,-0.2401245347244011,2
1.1820993377519908,-3.193821955394081,8.925502484844515,12.990986769857852,-0.2377933505214841,-1.5105067514216877,-0.25358072393115033,12.311907263880009,-2.3563805890424114,0.8525046787421131,4
-1.9856264777785402,2.338053007421116,6.448770492581605,6.417006643282543,0.723384557045109,-0.4891839167404135,0.24527978131201275,4.955518379753441,-0.042680383959614696,-1.4310771902018633,2
-1.1188616524832296,-1.5815061542337268,9.70881961174455,11.968545083072952,-0.5653151124127145,-1.4093937132999883,-0.09589152124084752,9.747375930163575,1.7283317999487136,-1.0092234613714899,4
-0.34357571243146323,-1.523512684692866,6.046378522763746,9.459087949960894,-0.9674291772349594,-0.5227698083448589,0.9570112799293463,6.450518747349464,0.8940919418660052,0.642516859357233,3
-0.769508307379668,-4.15024223879403,6.038050818926012,10.8562842198288,-1.228652352608228,-1.5694188561494555,0.7796583632875329,6.994917100134031,0.8245566695526979,0.42519914268695164,3
-2.7095241412142,-0.007972661187376578,7.2371254853141,7.41998395104593,1.1043384475693798,-0.17601327363274738,5.306844371461256,7.093180045384239,0.7528501387370874,1.1655339680947665,3
-0.02325542674477553,0.07272415577284275,2.7628136976766426,0.3800676733615309,0.16654038575306565,1.3941196595425924,-0.08845088927426947,3.080939330340936,-0.2597727407437407,0.22699580483619858,1
-2.3255955094118823,4.794146804110088,8.219138841580959,6.772643334096086,1.2392433669119174,0.391449924375105,-1.0249979176587616,7.263626598703222,-0.10277637106382459,-1.4774059974710851,3
-0.28613903019022663,-0.47332072719320295,2.6017652477330993,3.0757366531621733,-0.3668700045780111,-0.699346347794581,1.5280543688766692,2.1649441935392626,0.38189977541210063,-0.09433683735166777,1
-0.15390685642300217,-0.22971541539728277,9.25236091042293,10.251594458644833,0.16864393964675103,-0.6837453414894732,0.8303918704351092,10.02245169887885,1.1864576711860635,-0.011692767061241041,4
-0.7708515103907633,-3.164722465266838,7.982538293465765,6.311500962968179,-1.1714763553976668,0.5674046951978251,1.1891717401980395,6.545313986023821,1.314512411763057,1.1702782703494572,3
1.249341926529862,-1.5410256366021415,7.770713452053966,9.286246136970702,-1.2777002773640853,-0.9017853361364803,0.9016298530210372,6.819454938322345,-0.4084049045461972,1.6094552418393466,3
-1.0973652984935531,-2.9412253620630673,9.846471895559047,9.350458447277218,-0.5306877716333486,1.1919082656011302,2.777432398649606,10.994743398318931,-0.813018110284436,1.616517647176458,4
-0.9869925126433119,0.718958075048854,4.021817664853788,3.610142771445721,1.012052721332372,0.7170020206762765,1.1872463111608562,1.5590744540570374,0.494805393168372,0.9400707573753446,1
1.7006427979397127,-0.6752595554627611,2.8043781834991153,2.2913348310166795,-0.7265299233252496,0.6435800362016155,0.5128168797184234,2.492403738435361,0.023761647185981505,0.25051294627018783,1
0.9295934559646271,-2.2401011242752706,4.66085697373184,6.568232233944867,-0.7324259825249595,-0.4501771093975099,0.7029354764244282,5.893993667476163,-0.433332332561324,1.3611169443856506,2
2.000844361422647,-0.2537590202644511,4.609100315226243,4.4575202213943825,-1.088010121076874,0.29216887764530164,-1.3596997543800948,4.82919685723847,-0.47178288015598063,-0.38723458194506627,2
1.3144778793169951,-0.6300457046254488,1.8887934297899842,2.630705176444332,-0.7275001210543439,-0.997863361089689,-3.6257155235363463,1.7882042770376618,0.4244651251290112,0.05495829630083286,1
0.16801961141064253,0.6813064298250513,4.121234930394016,4.927989082814909,0.5788142581274495,0.390722000666033,1.704478018870216,8.882712001511251,-1.9342778037744295,0.6617622376740423,2
2.835716488372152,-1.3889581810188136,2.3431141490015936,2.081235031982104,-1.4144978657194835,-0.6479262358771107,-1.3828097931960779,1.597654398534262,0.5147183282090788,-0.6762477427830994,1
0.5412884042307271,2.742528996697826,6.711502384425836,8.566953756916497,0.32464362645562334,-0.04802185584627898,-0.628902675152808,7.556032830457014,-0.6857080155165401,-1.4433096479417455,3
1.768008343582366,-0.44779186292997997,1.365997499981068,2.2007420879527415,-1.5395843668239169,0.2679652184993951,-4.14518908801359,2.6037471655515847,0.02429715198495907,-2.7949516606403235,1
0.6795341580482228,2.4735529153915197,1.420004691753279,2.8493405725657537,-0.16128251638807214,0.16385331553271712,-2.4507781374635274,1.3631600995326703,0.3444564853739795,-2.482892242142857,1
-3.320726854808921,0.7981231442012315,4.519454935642563,9.830434408645022,1.7032788003308938,-3.1917827815403275,2.50548257109106,2.3081293754010455,1.4568272597749001,-0.22261066841871985,2
-2.715788673539122,5.694832452990919,5.968224884255566,3.6303243524501974,1.5970056419714418,0.6790171248540684,1.1437105551872375,4.539929835927961,-0.655217555381015,-1.637198361936521,2
-0.500605714333405,0.46888487587723926,10.91669162760714,9.861300115195954,0.7448091042430014,-0.2671981582042177,-1.2129398216756808,11.471414708189268,0.11314564538813605,-0.40261935671800986,4
-5.121145172619593,2.187697184694677,3.5732496856030034,4.078094354992593,0.8422257748141165,0.23750249376633786,3.590316137457887,1.2276374757164292,1.3309124318436922,-0.4392330567833712,1
3.8549049274499207,0.3620116083037439,3.915872740437596,4.212517999647277,-1.1449881736254324,-0.9843973040433862,-3.5738533083328696,3.845217343288243,-1.2158503491295258,-0.8373961790159026,1
0.03708928707874093,0.633870312703989,7.415171222856052,5.509927016599323,0.03239399171631846,0.1269714176723898,1.2671892964144387,5.575932182034091,1.7382785536241667,0.8409977200198034,3
0.8523319681666048,0.25860150865802645,2.2232840772961424,3.313057046483272,-1.0543877563148232,-0.07954338092036933,-0.3218366900401469,1.8121469927324645,1.4564750486859863,-0.4862568999357932,1
3.1659309649385423,-4.471847144775917,10.115321241334387,12.595304646329083,-1.573648896476848,-1.8760449425683188,-1.7960079345454445,12.053987330789806,-1.3180999433570038,0.41612801690947626,4
2.7901903624837123,-3.536063822128086,5.356151874330186,5.81031807501449,-2.145299581894355,-1.4910602819435355,-0.8780199390598993,3.952793785741044,0.7466983213012336,0.8406199704370485,2
-1.2328703378228023,-0.11878176205430746,7.67519807372226,7.268967549081962,0.1386618530450642,0.5694193489567608,0.054170099383748616,6.147054254491065,-0.3810306514788815,-0.18724972542193566,3
-2.980914906890441,0.4212536626120958,10.685049398854531,11.664221490868893,1.2905927432415285,-0.6118286094451307,3.0182095831018945,10.10645144334233,-0.4867892120069405,0.5335194611973115,4
-2.3733010925330884,0.178842870205425,8.4001058156786,9.35863948548177,1.5086505433489406,0.3480249273137593,3.522680121224253,6.136245790463144,0.8186385171097431,0.42461489649432654,3
-0.1997072149554997,-5.67324789272747,2.189143188319276,3.673400027559209,-1.4130772580029392,-0.794302126445577,0.1973100867762374,2.9671305685131095,-0.34302231291476154,1.3216856955169876,1
2.878459374622926,-2.6660538907890956,7.648708176147023,6.243819612747683,-1.115707689247325,-0.18366160671257228,0.08819872766415866,8.642226008793031,-0.8774472411281234,1.9146405883412676,3
0.024958370220445447,-3.3201485083207927,10.271458252120631,10.066475465760622,-1.0627580030733588,-0.11276894462036856,0.3533731964068554,9.658223592123793,0.24528843358012098,0.7492666790158694,4
-0.7163149316409455,-0.9695563708964627,4.524112436637849,5.944823000765446,0.6013146724719601,-0.2900461896886205,0.7041080229708603,5.8206061527661745,-0.7131889560106002,0.8214948112189729,2
-0.35430245410113614,-0.31760775297185967,9.407246202953404,12.830152302353735,0.4845997964346988,-1.413476632280011,0.6294064120722984,11.260005080213324,0.5168308208612038,0.019495978920412625,4
-2.700631135289171,-0.9616371129721369,8.765602009790332,11.89917947370329,0.5923248448180816,-1.5556349817885078,1.6020810366194724,11.432592530873208,0.2578842582174344,-0.23992332970436003,4
1.6272412271335344,1.1011534327452004,7.246257077826205,6.074678309453837,-0.5507942050769216,0.9797374607549768,-3.256157182275784,6.9268678792783245,0.22607340802253892,-1.3825108933224555,3
2.4726174384855937,-2.4985072293192383,2.8182854000043016,0.20520224748439908,-2.6551065968950036,0.6159171634847045,-1.8025432350832504,2.3419372751804692,1.637981855111891,-0.980330133320936,1
-0.7173513009925806,1.6919799040342387,8.97394981859006,7.633921979645423,0.6754315567961932,0.7306403004369104,-0.2221124139402465,10.81850206369477,-2.2387337380449424,-1.2873442178679397,3
-1.5069874175145324,4.084639537383895,11.203956721860347,6.92900609298583,1.9333043507083862,1.151254733747009,-0.09575491670888803,9.961033139442698,-0.2808843873438539,0.31764895855546277,4
-0.72478519231215,-3.759721635927921,3.7582136671109243,5.398102231411563,-0.33809346821277814,-1.1245340075037744,1.7907338918994797,6.3225055311637,-0.821956097275031,1.5842695487267517,2
0.8090350002348059,-0.8146828147781221,4.332809382440897,2.3123701191758648,-1.155330445656438,2.4858402865907485,-0.6126144743324428,3.065039939512289,1.3962509017821083,1.4117220432419548,2
0.1127436314409267,-1.3825735334649154,6.611385180971929,9.892439233357152,0.18173702181892412,-1.6935143560049246,0.30532897113130275,7.263048054734255,0.11048857681726205,-0.3859596240724105,3
0.3724071310578412,1.5519718117008257,5.610539077849118,10.653991487138667,0.8618099671192259,-0.8772374081445714,2.6679019658001204,7.698100645179342,-0.2003161325970814,-0.11554168532091488,3
-2.1565632690298253,-1.3558147000329481,5.184917597452203,6.673558197506836,-0.15230791336222993,-2.264268729094431,3.180549285245685,5.0899772073827085,0.4203909628183108,-0.17840252776140395,2
1.5501195210372987,-1.5362658835289453,2.7607336099306834,1.2421983959008303,-0.7722392802687883,0.36778449170313793,1.7680735509392878,3.3570059456804078,-0.003387556658470525,1.3105260750871295,1
-1.7230094786614178,1.6836293878111332,7.960120621122552,8.45958359222961,1.0992170068258622,-0.3238623821540151,2.3232015797321672,7.51328421224242,1.0110978169798626,1.243851320907209,3
-1.1433436192656081,2.1472423721635296,10.188155881778385,9.029389135817729,-0.823420764091533,0.22034096340400897,1.319458726391652,7.742927541627144,2.687680210079838,-1.9145913390583051,4
-0.2737276659365023,0.1192233825282008,9.775434519958424,8.621445919983406,-0.7293404061457146,0.9747492031614602,-0.17189387264729977,9.245718004723082,1.1621973587488457,-0.6894905084510755,4
1.283306238783997,-4.547024689694891,5.407752233595295,6.970085418803195,-0.8093795342918846,-0.9889083548630966,-0.12466706186051857,3.5841492693876864,-0.04508773406996955,1.247533789298862,2
0.8715441335362414,2.076903611957701,1.8160113607232788,1.3764187765239289,-0.6278432751359687,0.7918488381068965,-1.573529802945391,0.856015269594725,1.3718245618366038,-1.007239776620367,1
-3.422391173881877,-0.5935278537182122,3.0280704969694354,5.880446367307169,0.1266840436693859,-0.19550598681017395,5.167360803839629,4.53455850652646,0.7859136936620655,1.082886292689339,2
