X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.8677734737396867,-0.1439665001629578,-0.5912184200746378,1.0,1.0,0.0,-2.754406477350912,2.0,1.9164941651155794,1.0
-1.3128784286081077,-2.651524366490753,1.2467131682472052,1.0,1.0,0.0,-6.045664623777834,1.0,3.074265691808444,1.0
-0.48453292299342476,-3.287677012385032,1.5118843597935148,2.0,0.0,0.0,-7.31001136060299,2.0,3.2246311211747205,0.0
-0.807413379577653,-0.00934187658811636,0.12337845940817141,2.0,0.0,0.0,-1.0426650201666556,1.0,1.8234299474708098,0.0
0.41710719375586536,1.0710913333681764,-0.38062724953146454,2.0,2.0,2.0,-6.291740552036366,1.0,3.963292326717837,2.0
0.1445393821171408,-0.6093903403312643,0.2327772966387707,2.0,2.0,0.0,-5.5048203841788474,2.0,3.451700967989619,2.0
-0.604999458006472,-1.5023539541043585,0.8381930185586411,2.0,0.0,2.0,-7.9116000186953475,2.0,1.714924504825503,1.0
-0.28722226140483675,-0.2588711968705094,1.2735440212892812,0.0,2.0,0.0,-2.506216347266879,0.0,3.62239686953467,2.0
1.0978227782479932,-0.764425841852323,-0.8343650982914068,2.0,1.0,1.0,-5.798501444702341,1.0,2.119234456646079,2.0
-1.7711124879498583,-1.7534865662103216,1.6432632481061042,1.0,2.0,1.0,-6.876977907082952,1.0,1.8183439697638617,2.0
4.8929546729605535,1.5960177170129195,-1.4731366115853215,0.0,0.0,1.0,-1.2001826804846314,0.0,-0.5822953076885135,1.0
-1.132964851516578,0.3345127171960771,0.8036978179608464,1.0,1.0,2.0,-6.090330041275389,0.0,2.240945840795244,1.0
-1.4640735023565352,-0.03979069698234605,-0.010804155418708772,2.0,2.0,0.0,-4.097449044548545,0.0,4.348510287373083,1.0
-0.15432022555507696,-1.3290848100936212,0.6666935130954544,1.0,1.0,1.0,-4.54858866730908,2.0,1.6336640470915385,1.0
1.2638872930394804,-0.7184736840720723,-0.8178000964035279,0.0,1.0,2.0,-6.4275793670458095,0.0,1.0227017468945967,0.0
1.8570536183038726,-0.4720276400264204,-0.1938134589198335,2.0,2.0,1.0,-7.766345333165018,2.0,4.26854902654908,1.0
-0.6591014002799155,-0.44576912939695723,1.196004769198089,1.0,0.0,2.0,-4.252673927279323,1.0,0.2579793464232905,2.0
-3.576652774982863,-0.75012768309092,1.656382446968886,1.0,1.0,2.0,-5.201576084985743,1.0,1.5670517888715212,2.0
-0.6902215086460021,-2.3318201552627027,0.36258816236952746,1.0,0.0,1.0,-6.410802192383884,0.0,0.33161229126340935,1.0
-0.5324704690734015,-0.5065763583408666,0.8622257941300567,1.0,1.0,1.0,-5.578171347327452,1.0,2.137165117844374,0.0
-1.6414200249217166,-0.1810996403117805,-0.038244239176377016,1.0,1.0,0.0,-3.2095287487671005,2.0,3.891940887547194,1.0
-0.5593276469948915,0.49277150035845096,0.7945340872811337,0.0,0.0,1.0,-0.6626066970673342,0.0,0.25316762229369066,0.0
0.22095703335366856,0.604605468010073,0.9838623613462036,2.0,2.0,1.0,-6.123756050700947,0.0,5.062961381882846,1.0
-2.8041389151137475,-0.9374776854198502,1.4976856881584033,1.0,0.0,2.0,-2.837435383836196,1.0,1.5451166741360196,0.0
-2.100387472518554,-2.3298753807178234,0.6674589761496715,2.0,0.0,1.0,-5.52291922657018,1.0,1.1596483128152824,0.0
1.0897927495489295,-0.28671562496662617,-0.593667495791124,1.0,1.0,1.0,-6.024721868645303,2.0,2.419118367308916,0.0
1.7729581289086564,0.10247424912679078,-0.934526975642405,1.0,1.0,1.0,-3.9792783052368668,1.0,2.9795962013324977,1.0
-0.6648894558846832,-0.41836140202202976,0.7420919882528499,0.0,2.0,0.0,-3.298989572098191,0.0,2.862943167337599,1.0
-1.37972387300727,-0.6637739498996967,0.40436260706952143,0.0,0.0,0.0,-0.64125220249757,1.0,-0.32298232941774363,0.0
-1.8619712978909901,-3.944399619264887,1.4061498788426925,2.0,0.0,1.0,-8.83808595094433,2.0,1.0867287942156787,1.0
1.4820042514849505,-0.19669845318286683,-1.2580956317418859,0.0,2.0,0.0,-4.1573884694645,1.0,4.881940378139318,0.0
-0.6201381396731701,0.16462367253814247,-0.14846012086614718,1.0,0.0,0.0,-0.33015858855750324,1.0,1.34171718730176,0.0
0.1018392072834785,-1.1523104893487126,-0.44338633834208796,1.0,1.0,1.0,-4.435649608937671,0.0,0.9166201993590213,0.0
-0.57558131634221,0.6166936608412998,-0.24777343123872067,1.0,2.0,0.0,-2.6398470719348857,2.0,4.662754045619328,2.0
-0.8428552331054506,-0.8385571058492756,0.2351116528535408,0.0,1.0,1.0,-3.206109236335653,1.0,0.8852520603981944,1.0
-0.09907359006571204,-1.8362429925768011,0.72505618951375,0.0,0.0,2.0,-6.3704607454420055,1.0,-1.5899661453577918,1.0
2.1793713107135435,-0.3557948170613764,-0.6410805807953248,1.0,1.0,1.0,-5.496448777948685,1.0,1.2101886545394493,1.0
-0.5056499548235578,0.8479212390295501,-0.9951396263759071,2.0,1.0,2.0,-5.140539506808516,0.0,4.819144276627743,1.0
1.430034076394056,0.10192637804924841,-0.27811240824437167,0.0,2.0,0.0,-3.2441051186463934,2.0,3.6462120852669795,1.0
-0.17142449199288912,0.06961440543253777,-0.5212370607355018,1.0,2.0,1.0,-4.341671727355081,2.0,4.326174186036118,2.0
-1.7600058933631686,-1.2563128069987437,1.2777020834109236,1.0,2.0,0.0,-7.1293859372501664,2.0,3.4899635011469883,1.0
-2.006843143496877,-2.824632903756088,1.636293954569218,1.0,0.0,0.0,-3.982005134391649,1.0,0.12082636635631672,1.0
-2.0289526762815706,-3.563809200958824,1.7597644557576235,1.0,1.0,1.0,-7.478261370712605,0.0,2.555818865134803,0.0
0.8121856675361471,-0.926050449298405,-0.7485281660533849,2.0,1.0,2.0,-8.867461859763399,1.0,3.0968682404133787,1.0
0.7982701117490688,0.04941595179477565,-0.12247587184389674,1.0,2.0,2.0,-7.523729358048647,0.0,4.29465742142027,1.0
-0.39238133046451457,-0.30397980136461855,-0.15807789745807738,2.0,2.0,0.0,-6.677271713826146,1.0,4.185189514807805,0.0
1.8446128079854602,1.203478816434148,-1.5327399723898454,1.0,1.0,0.0,-2.375335096358271,2.0,2.974977061561332,2.0
3.4461916893992735,-0.3943450546379511,-1.2828634864839081,0.0,1.0,2.0,-5.049183111797639,0.0,1.7836163168511723,1.0
-0.7582883765090482,-0.17549596794800815,0.768834084443368,0.0,1.0,0.0,-1.1146362825269744,0.0,0.41782351346554436,2.0
-0.25550918682885204,-0.6995240961321403,-0.45831312048217454,1.0,1.0,2.0,-6.675848642347682,2.0,2.032448550519855,1.0
3.384316780585963,-1.8013509195040607,-1.3951424681594569,1.0,1.0,1.0,-6.4896245186432955,0.0,2.163176854461989,1.0
-0.4048342662808254,-2.6204268162348736,0.48339665172895624,2.0,0.0,2.0,-8.82860672574741,2.0,-1.043973113948234,2.0
-1.816937580618306,-2.412498322810911,1.3607837329288581,2.0,2.0,1.0,-10.164264462095533,1.0,6.199739701299743,1.0
0.5980182600821098,-1.322891225856306,0.5414462596268309,2.0,0.0,1.0,-6.002447272951989,0.0,2.4287730560165435,1.0
2.89187748342837,0.008032037871322617,-1.3319217499996148,2.0,1.0,1.0,-4.656885009710011,0.0,2.7057645341697008,0.0
-1.3662311189329355,-1.1958994512940677,0.5730372378858185,2.0,0.0,2.0,-6.319157814499964,1.0,0.6164984595620151,0.0
1.0284928411676435,-1.6672400527989013,0.49986329916362066,0.0,2.0,0.0,-6.752202836360287,2.0,3.6953021179236414,1.0
-2.8733551681011624,-1.5508532227763059,1.8594231587323864,1.0,1.0,0.0,-4.765028890194224,2.0,3.0819753186695404,0.0
-2.4329607078206323,-1.0440819948034061,1.6268275044818379,0.0,1.0,1.0,-3.6506545194455198,1.0,0.9136213375053596,1.0
-3.3776368816384035,-3.23559229407216,1.5366978154638138,2.0,2.0,1.0,-12.097624800619938,0.0,6.004017968012562,2.0
-0.8961352859002152,-2.1843927198678474,2.0320056813167295,2.0,1.0,2.0,-12.886279591537534,1.0,2.349823696015779,1.0
-0.42041097841067254,-1.5438997860108556,0.7484578980837736,1.0,2.0,0.0,-5.912193802603466,0.0,4.925874658474813,1.0
1.0101153179062754,-0.2739562109157154,-1.0269454577628403,2.0,2.0,0.0,-4.224159507577597,2.0,6.277054054820331,1.0
0.7638134916003508,0.0025575081665967225,-0.05911085427685116,1.0,0.0,2.0,-3.658186965037141,0.0,1.1452676634253334,1.0
-0.4589734659092221,-0.6255746933704233,0.37948144517486637,2.0,0.0,0.0,-2.1453713126568106,1.0,0.4549352630745842,2.0
0.0963478245749374,-2.0216145490689823,0.7210571577814439,2.0,0.0,1.0,-6.992627272185235,1.0,1.6750261837237144,1.0
-0.2402438327053579,-2.393048856916809,0.33148842014424307,2.0,2.0,2.0,-10.708979930874754,2.0,4.622770557882045,1.0
1.161899635822998,-0.7811933394957812,-0.8675127815105755,1.0,1.0,1.0,-3.944675737003385,0.0,2.6066560548647386,0.0
0.25931326992748494,-1.3919785818646249,0.16443247945892686,1.0,1.0,0.0,-3.595187735236538,1.0,3.2827252030613767,1.0
0.8928429041584587,-1.2586942844119138,0.1634010327455165,1.0,1.0,1.0,-6.470189780278961,1.0,1.8311741502365342,1.0
0.7925325614571032,-0.5183851239216739,0.19094652075703084,2.0,2.0,2.0,-8.531320370918092,1.0,3.5802467415779575,0.0
-1.5973485813944308,-2.0325054203945006,1.5609981191175872,2.0,2.0,0.0,-8.524345223014775,2.0,4.973350751172327,1.0
0.5705748313747163,-1.160846013583805,0.35302154898191695,1.0,1.0,1.0,-5.359149745396782,2.0,1.4592218708736198,2.0
0.06891638160497282,-2.6310344372845287,-0.28718486157472517,2.0,2.0,2.0,-11.636827257574389,0.0,3.858555348519652,1.0
1.3575979043896864,0.08334017047414453,-1.0464427504142042,1.0,1.0,1.0,-2.269301249728349,2.0,0.3510106657756358,1.0
-0.6776479638987651,-2.37823277070905,0.7731555876183629,0.0,0.0,0.0,-4.1535446352912855,1.0,-1.5733886299327888,1.0
-0.6719945376130481,-0.7151130253486172,0.237804684921074,1.0,1.0,2.0,-7.560736019605864,1.0,4.80490034607303,1.0
0.0813512186317612,0.9168873331239406,-0.7235916869370479,1.0,1.0,1.0,-2.8229968355923374,2.0,1.1285611328213458,2.0
-0.6847698697482956,0.9794509643753408,-0.8282251299076394,1.0,2.0,0.0,-3.2514367108752715,2.0,2.061867354163981,0.0
0.6768811664077544,0.8465839036491206,-0.9007111297025789,1.0,0.0,1.0,-2.0324444127671635,1.0,1.8391916770056924,1.0
0.7097184692249754,0.3452911416663043,-0.658800391215716,1.0,1.0,0.0,-1.5357237840756532,2.0,1.3593675568129169,2.0
-0.3263038030519593,0.6409833845467233,-0.13624668469319315,1.0,1.0,2.0,-4.519306189034379,2.0,0.5079767121365635,1.0
0.6363753474777412,-1.479203440222724,-0.4094242041279079,2.0,0.0,2.0,-6.667933132526296,1.0,2.411468471077836,0.0
0.49804576872396367,-0.1686263781733628,0.5759738150164432,2.0,0.0,2.0,-5.115345982339026,1.0,2.018095309278494,1.0
0.3808087436169876,-0.4843604973162715,0.2414855578461816,0.0,2.0,2.0,-6.524092028255558,1.0,3.7039040719166474,2.0
-0.43793815738063147,-0.9791609914865589,-0.09792574652730886,0.0,1.0,1.0,-3.7472934052208444,0.0,1.1985319371776402,2.0
0.2923598900033302,0.17047265498630404,0.12789389831384365,2.0,2.0,1.0,-7.498968724337131,0.0,4.626306302446229,2.0
-1.884985943217847,-0.9285069017242167,1.4292682481591004,2.0,0.0,1.0,-3.789236734133163,0.0,1.2460265063771965,1.0
-0.7514531050123285,-0.2720054458032406,0.0561526106823043,2.0,2.0,1.0,-7.385203527159367,2.0,3.96991949944876,1.0
0.5748775255293039,-0.15900317132433117,-0.3637593992792478,0.0,1.0,2.0,-5.260758759905623,1.0,1.2589717659697295,2.0
0.6324520680126515,-2.5773400674828233,1.0473739399568975,2.0,1.0,0.0,-5.59548655293769,0.0,4.309011911424499,0.0
-0.3599886903515026,-2.2047227823912134,-0.09834542249887432,2.0,0.0,1.0,-4.085521087224846,0.0,0.8162257922269673,2.0
2.756224369187406,-0.13650553852924574,-2.1308185435605864,1.0,2.0,0.0,-3.4736779444523194,1.0,4.262804969842085,2.0
1.1534092273958734,0.2680585391801451,0.10672164451632019,1.0,0.0,2.0,-2.8861368386473245,1.0,0.1879113706488822,1.0
1.6682884733587917,-0.8269387240549773,-0.37704396668036044,1.0,0.0,2.0,-5.320911695781492,0.0,0.29702151757337036,0.0
0.30240807378062107,-2.8394081344870292,-0.032334386113871356,2.0,0.0,2.0,-6.4369319340620725,0.0,-0.14017338549779113,0.0
0.34576153974350543,0.4583550619252481,0.11066178816379628,2.0,0.0,1.0,-2.9303526072429222,0.0,3.3296633803156697,0.0
-0.11431360213536607,-0.3111862795563034,-0.3232573173489532,0.0,2.0,2.0,-8.053958164288005,0.0,3.398303685672299,2.0
-4.402344211246568,-2.893879333789847,0.6555627755883808,0.0,1.0,0.0,-3.4736526204269715,2.0,1.303094613992041,1.0
-0.1472768758202363,-1.6435501810216098,1.146653043964376,2.0,1.0,0.0,-5.344465102114463,1.0,2.7110451609679904,1.0
0.8576473470906872,2.63875952767673,-0.6781071673187327,0.0,1.0,2.0,-1.7945949007965998,1.0,0.6830215488444444,0.0
1.1734977145465,-0.45512371655100314,-0.3522048153682439,2.0,1.0,1.0,-5.08420959180426,2.0,3.520607305125888,0.0
2.1797145542588523,-0.9588458351219769,-0.7513179247011288,0.0,2.0,0.0,-3.5755715814315057,2.0,3.2938764827888685,2.0
-1.3913640024680793,-2.687955080263086,1.2288993019189969,1.0,1.0,2.0,-11.404449797842636,0.0,-0.0501757113412471,1.0
0.2470321771518289,-0.16902618422786628,-1.4549923057918983,2.0,1.0,2.0,-6.915822776749939,1.0,3.156993032788109,2.0
-2.27860844507075,0.21742898615320483,0.8860480050994429,0.0,2.0,1.0,-3.8114113655707254,1.0,0.39706693677621896,0.0
0.01045066473024156,-2.9698873580086067,0.006863331005547436,2.0,0.0,0.0,-6.365248558294011,2.0,1.607604167330312,2.0
1.822063116696691,-0.37694878389204317,-0.9914581457790597,1.0,1.0,2.0,-3.7611308538051587,1.0,0.43290280576478013,0.0
-1.9569067904912956,1.0717145026783457,1.032133560978322,0.0,1.0,2.0,-2.6628389307539173,1.0,1.7863265268186554,1.0
3.1554654489834415,1.6742699126619796,-1.7686785092873387,0.0,0.0,1.0,-0.3637276573181635,1.0,-0.2653714265292888,2.0
0.07259448383749256,-1.5733739785711036,1.2814468613221144,1.0,0.0,0.0,-1.4607399681318654,2.0,0.8110801276776238,1.0
1.4337583782766048,-2.0014815876721963,-0.276564988256474,1.0,1.0,2.0,-7.91628796104,2.0,2.4174495186947604,0.0
1.4499269565790718,-1.1381028386549097,-0.24366083374119898,2.0,2.0,1.0,-8.513646417154577,0.0,3.8267683819765805,0.0
-0.7119842004949024,1.3165230849345686,0.23119000509459844,0.0,1.0,1.0,-0.6790948925756126,2.0,2.039339963610204,1.0
-1.126533061884715,-1.5565469704999195,-0.3418914172560478,2.0,2.0,0.0,-7.36553911030858,1.0,5.909381670564161,2.0
1.06940961211096,-1.2000229684886987,0.06386954996941084,2.0,1.0,0.0,-4.407837619675588,1.0,4.872762005361131,1.0
-0.43312810431442944,-2.9779686541134565,0.5944343939488702,2.0,2.0,0.0,-7.491112266563546,2.0,4.28219036025288,0.0
-2.55569259427568,-1.3560920766632985,0.7287931671646134,0.0,0.0,2.0,-5.3549430765350605,0.0,0.7550320967062131,1.0
0.4145517906047374,-1.2778666155187268,-0.5216682718911352,2.0,1.0,1.0,-6.846222813946411,2.0,4.149922419485941,2.0
-2.852089137625557,-1.2151263630443683,1.447786534432826,1.0,1.0,2.0,-7.406285714886968,2.0,3.333165863817398,2.0
1.4825482798346965,-0.4150356120736425,-0.2362444030415362,0.0,0.0,1.0,-1.8709382235597998,2.0,0.8656467364370004,2.0
-0.15260323122557812,-1.1380688412368225,0.3657897860156301,2.0,0.0,0.0,-2.3482289399665834,1.0,3.1884494700495742,2.0
-1.473832667217066,-1.16244273984304,0.4388497311964581,1.0,0.0,1.0,-2.624760298514085,1.0,-0.5085399636149958,2.0
-1.2240336448258429,-0.6404084703562238,0.15935951070558357,1.0,1.0,0.0,-4.912771190970691,2.0,1.6583212792127404,0.0
0.6289700953372408,0.12409103854409886,-1.5870233787316939,2.0,0.0,0.0,-0.4267957277094242,0.0,0.9062991210253856,2.0
-0.3490122743063716,-0.6558087704787386,0.37301246904904084,1.0,1.0,1.0,-4.514408104750221,2.0,1.1716814323584523,0.0
1.8139869717277346,0.7197245827504073,-1.6566184399638677,2.0,2.0,1.0,-5.702841417380938,1.0,4.707506160330734,2.0
1.9076830124879356,-0.4868881256919413,-0.17222572160195432,2.0,0.0,2.0,-5.0399031946638,2.0,2.124943802009389,2.0
-2.489410856116293,-0.7393273563814929,0.8046565919628161,0.0,1.0,2.0,-6.167738308328367,0.0,1.1557884303691959,1.0
0.9785453704714574,-2.5885851313613086,0.5353806343643782,1.0,1.0,1.0,-6.5070466770374775,2.0,2.291950593075783,0.0
-2.2745926726547774,-1.9138698264031762,0.8802426186982731,1.0,0.0,2.0,-5.124940403370562,0.0,0.5514634244010901,1.0
2.8716540958819325,-1.08134819835937,-1.316150845706988,2.0,1.0,2.0,-9.337067283137563,2.0,2.313305827698044,0.0
1.1606652910499937,0.31515448560051684,-1.2431993447001914,1.0,1.0,0.0,-1.4689551001761583,2.0,2.0673735832691054,2.0
1.7961667423693446,1.8381860149156914,-0.37806699726339116,1.0,2.0,2.0,-5.181343676281011,2.0,5.310337265170163,0.0
0.21740115580968167,-1.5095612977821575,0.620795836917635,1.0,2.0,0.0,-6.139283353179579,0.0,3.878460686708167,0.0
-0.04364711654162244,-0.6917559263632004,-0.05686960189802847,2.0,0.0,0.0,-3.808653728253245,1.0,1.4896421429310363,1.0
-1.856714476774023,-0.5946803299072438,-0.06555853561043917,0.0,0.0,1.0,-3.193682427103688,0.0,-0.08462948635935681,2.0
0.36482170663643565,-0.747731818688847,0.912003383234628,1.0,1.0,1.0,-4.941816718645914,2.0,3.1667416583209285,2.0
-1.2599134673329957,-1.9055061986793516,0.37989859213504923,2.0,1.0,2.0,-8.585102804574483,0.0,4.713962220799983,2.0
-0.8787119809317685,1.0146251698185,-0.2817595880300408,0.0,1.0,0.0,-0.7704111719384218,1.0,0.9908583300330521,2.0
-1.55884885590963,0.5929608984460685,-0.3755601566901051,0.0,0.0,2.0,-1.903241101793923,0.0,1.691615188319912,0.0
-2.1496386620504575,-1.2956661372136222,0.2627868114236858,1.0,1.0,0.0,-4.50917282984603,1.0,2.088962215069389,1.0
1.700800180300624,-0.10732345453136316,-0.7776195465830777,1.0,1.0,0.0,-1.756983668640261,0.0,2.480829603239982,2.0
0.9539934112019415,1.3904350028644965,-0.09574970068570142,0.0,2.0,2.0,-5.977994491787689,0.0,1.8297611000993497,1.0
0.9975237242936159,-1.13791157359173,-0.4144917297551275,2.0,2.0,1.0,-8.293202357761611,2.0,3.9230379344055746,0.0
-0.6567188261865734,-1.4660416899527968,-0.55027076191837,2.0,1.0,0.0,-6.0106878356180395,2.0,2.1856903271412023,1.0
0.6683286720371171,-0.37109231587714664,-0.2815877913148273,0.0,1.0,0.0,0.06316536189628597,1.0,1.1134596912843449,1.0
1.3719038424235237,0.6824352266812955,-0.9048359998771349,2.0,0.0,1.0,-2.3128127466495414,0.0,0.7695481298997515,1.0
0.3672741866610152,0.8360776040154493,-0.849628642608089,1.0,1.0,1.0,-1.5055178448126028,1.0,1.1420283302799608,2.0
0.9951305436634085,-0.44376032963892786,-0.8138733885995655,0.0,2.0,2.0,-6.042685894098823,0.0,2.0126237193192598,1.0
-0.24962077105933447,0.4662488210284803,-0.1442427583762221,1.0,0.0,0.0,-0.10197103868756296,1.0,0.44797028266424693,1.0
-1.8094260939115991,-2.4083885892301713,0.8044347173312228,2.0,1.0,0.0,-6.263259861109696,1.0,3.503466820936352,1.0
-0.6451523054322617,0.4497313305051749,0.6644940282179289,1.0,2.0,1.0,-5.71715890384831,1.0,5.196707147953423,2.0
-0.28804268846725967,1.47509652062333,0.3006381596462284,0.0,1.0,1.0,0.6264732674557909,2.0,1.6447759485366422,1.0
2.0872512720861804,0.6009900215495163,-1.2041381620331095,2.0,0.0,2.0,-3.8774365513421327,2.0,0.831913578534259,1.0
0.09364061770529597,0.12007137701858672,-0.595003195964935,2.0,2.0,0.0,-5.519762244567849,1.0,4.98164153713,0.0
-0.854787916109742,0.7379862060451579,-0.9702832124117998,0.0,1.0,1.0,-2.8428227655043337,0.0,1.4979772726493943,1.0
-0.30160031219687256,-1.7665410091428433,0.3985576817237553,1.0,2.0,1.0,-8.04893961456332,2.0,4.513241409806247,2.0
1.597568107406073,2.3275572061160696,-0.3734754360346948,0.0,1.0,2.0,-2.511913282512717,0.0,1.15061481348895,0.0
2.0616469697178808,1.712064309010367,-1.5730287193473933,2.0,1.0,2.0,-5.301823467315927,0.0,1.9515425644577302,2.0
2.798176895792343,-0.08627955620582928,-0.6902419018510946,1.0,1.0,2.0,-6.114623560170276,0.0,1.318089206489657,1.0
0.6961483518975184,-0.827770723693612,0.04575169081952983,2.0,2.0,0.0,-6.962275479577062,2.0,2.8527394227333156,2.0
-1.2885576628519013,-1.717607679983677,0.5195423575016519,2.0,1.0,2.0,-7.897040743400231,1.0,1.8893617841464894,0.0
0.8294766443110302,-1.8011169626739012,0.25469538095775435,2.0,0.0,0.0,-2.3139068626870056,2.0,1.4268330888973724,2.0
-1.1305733838136427,1.0014451953319012,-0.05792637657489963,2.0,2.0,1.0,-3.7615812204980803,1.0,4.01651367268753,1.0
-0.764741511766235,-0.9086613431207009,-0.5300652445418506,1.0,2.0,0.0,-5.395497449282146,0.0,3.0084258711936545,1.0
-0.8492841555786957,-1.5011689446010952,0.6629094352099647,0.0,0.0,0.0,0.3994712710935271,1.0,2.0295461822669294,2.0
1.448225831820377,0.8783683680380745,-0.8881611277337518,2.0,1.0,0.0,-0.00023786085786658973,1.0,3.533447789343146,2.0
0.165974087966285,0.43891174495423924,0.30775648113073584,0.0,2.0,1.0,-3.698657604342973,0.0,2.4251352090785208,0.0
-1.979488587172944,-0.9179273787749941,0.7450034997486448,2.0,2.0,2.0,-9.192289006660413,0.0,4.1702571619809845,2.0
-0.0382676018085481,-0.3061737210701709,-0.2453143393231763,1.0,0.0,1.0,-3.967769495524224,0.0,1.2908625380406935,0.0
-2.8637909330077114,-1.795791267334799,1.9070598892932433,2.0,0.0,0.0,-3.593719218705816,1.0,2.3480491628694438,0.0
-0.12852488036420123,-1.015907862077314,-0.3474992190339557,1.0,0.0,0.0,-1.683643703611922,0.0,2.226067737821139,1.0
2.556209721116482,-0.24878734558787607,-1.2535650172325385,0.0,1.0,0.0,-1.6300814908255563,0.0,1.8849662740968351,1.0
-1.8358750986082817,-0.4158949451582042,0.12229875524233136,1.0,1.0,0.0,-2.5038319780979714,2.0,1.6998352260890137,0.0
1.4820702470919145,-1.0826927148043242,-0.5401389067054295,1.0,1.0,1.0,-5.270762927444589,2.0,1.3046987519586957,2.0
-0.02750961327157392,0.2183453183318189,-0.3335065921493614,0.0,0.0,2.0,-2.989374382244327,0.0,-0.16180671451391615,2.0
0.04697697638562309,-2.8395706409838177,-0.17973889989585543,2.0,2.0,0.0,-9.945662074743229,0.0,4.470517993267051,2.0
1.3659696880272003,0.920139950528347,-0.6559855074608962,1.0,0.0,0.0,0.14242090980205413,2.0,-0.016020267045991687,0.0
-3.8677174210370775,-0.39072027944913423,1.90953074284805,0.0,0.0,1.0,-1.3751625181025144,2.0,-0.06327847728331568,0.0
-1.140092577793446,-0.7132096147510022,-0.31462544894828287,1.0,2.0,1.0,-6.369245937536173,2.0,5.627422237766422,2.0
-0.5008397055827408,1.0175836785976975,0.10689056000901753,1.0,0.0,2.0,-3.3996981242981503,0.0,2.455156197281055,1.0
1.5307300618389514,-2.394858872001938,-0.31821845427267303,2.0,2.0,0.0,-8.604976669980799,2.0,4.728382098568018,1.0
1.061678083279781,0.24921354392783185,0.36957969898032006,0.0,1.0,2.0,-4.380773637179608,0.0,0.7753072843382476,0.0
-0.3955255030162131,0.2048779728306196,0.3253856879560997,0.0,2.0,2.0,-7.2739365920364945,1.0,3.221834786498272,1.0
0.010468192719874092,1.5418436286352626,-0.638104805410643,0.0,2.0,0.0,-1.606517770195759,1.0,5.616246214032092,1.0
-1.461421248990052,-1.602737792332161,0.5996520100534368,0.0,0.0,0.0,-1.233741981430246,0.0,-1.2493989628045477,2.0
1.4366971960121215,0.14074664601535003,-1.1091298484841035,2.0,0.0,0.0,-1.2231468252965934,0.0,2.008245264739427,0.0
1.7861325977803162,1.7064107722415371,-1.4641051776847815,1.0,2.0,2.0,-4.19763378606198,2.0,3.518870177166186,2.0
-0.40201044157563437,0.5586207534400467,-0.18543365025610398,0.0,1.0,2.0,-3.1046168018930462,0.0,2.8021498147467714,2.0
1.2937747194137281,-0.43690907497320186,-0.4287001361041549,1.0,1.0,2.0,-4.904467195162848,0.0,1.5257567661673228,2.0
-0.6560257038160505,1.1594584463447517,-0.5381863824454215,0.0,1.0,0.0,0.018635653324948265,1.0,0.4701828050371504,1.0
0.834154156847199,-1.728574594177656,0.07011501463652949,1.0,0.0,1.0,-4.918682549004643,0.0,1.3712622099491572,2.0
-3.5280003834243154,-2.342597869378912,1.670334351809488,1.0,0.0,2.0,-5.306608361119393,0.0,0.23797136966574328,2.0
1.5416045585847864,0.22110381619827724,-1.6659740077664822,0.0,0.0,1.0,-0.9751361899270801,1.0,-0.2292030020317012,0.0
2.736126047955856,0.39031639867114254,-1.4073268609296794,0.0,1.0,0.0,-0.06787532454646916,1.0,2.118879505784205,1.0
-1.4030646413684706,-2.3443226569840956,0.8074779835207065,2.0,0.0,0.0,-1.6114700926332612,0.0,2.6120123152648977,2.0
2.1005237513332764,-0.9161091493055619,-1.3283425176977384,1.0,0.0,2.0,-6.310228793804223,2.0,0.7774396341992094,0.0
3.492903035525968,-0.6429199092330462,-1.7037656210877683,1.0,2.0,0.0,-5.634894075987274,1.0,3.4535876210791177,0.0
0.7560835776393879,-1.1349453250590598,0.2303271288396311,1.0,0.0,1.0,-5.0320791286987605,0.0,0.5813648541077652,2.0
-1.685283490658581,-0.7687495054809861,-0.08605421234238243,2.0,2.0,0.0,-6.069888673101163,1.0,5.0201946603069025,2.0
-1.2816320011220923,-0.3866558219288371,-0.7449801132988899,1.0,2.0,2.0,-8.217969359191983,2.0,1.8330804433699583,1.0
-2.212737831761217,-0.521737903596848,0.977097415909242,0.0,1.0,0.0,-1.0724446589517427,1.0,1.630776818521563,1.0
0.7956398977729762,-2.146244525059858,-0.11873910700715683,1.0,2.0,2.0,-10.903858827731984,2.0,2.8204981828247804,1.0
-2.8957275565852716,-0.9554344648032957,2.1025750801249874,0.0,2.0,2.0,-10.234624205034839,0.0,3.044592971602711,1.0
1.1942176834231162,0.6189967338516071,0.7433895502268685,0.0,2.0,1.0,-5.062577201381318,2.0,3.834266776791571,1.0
1.539923872493611,-0.11524461365372451,-1.1769500494784675,2.0,0.0,0.0,0.01911172875331557,2.0,1.0862765033203714,0.0
1.9850483884512553,0.3664040015199054,0.05106158404007964,0.0,1.0,1.0,-2.2393723544377706,0.0,0.7528775735532878,1.0
1.520387843747626,-2.333915835559813,-1.135509604671376,2.0,0.0,0.0,-3.9174008072633977,1.0,1.6284415030933397,0.0
-1.9260959064428191,-1.95786755930322,1.364780783258419,0.0,1.0,2.0,-8.11895014512188,1.0,2.0591195859353184,1.0
-1.9618445072170076,-1.0000018050627906,0.36916999558923275,2.0,0.0,2.0,-5.258978775257143,1.0,2.034928098971192,0.0
